,<=5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70+
19,0.010825,0.00634,0.00571,0.00641,0.00578,0.00703,0.00681,0.01182,0.014955,0.01936,0.0276,0.04418,0.059255,0.08923,0.101025,0.06406,0.045745,0.036525,0.032920000000000005,0.031155000000000002,0.025305,0.023105,0.023985,0.021755,0.02048,0.018005,0.019325000000000002,0.01739,0.014135,0.015629999999999998,0.015394999999999999,0.01579,0.014440000000000001,0.014885,0.015805,0.014,0.016165,0.01502,0.017285000000000002,0.020435000000000002,0.022895,0.020665000000000003,0.02307,0.023535,0.02822,0.02843,0.02961,0.03048,0.024605000000000002,0.02479,0.02355,0.021665,0.01816,0.01832,0.0159,0.016774999999999998,0.01652,0.014755,0.013065,0.01468,0.012535000000000001,0.011685000000000001,0.01676,0.011955,0.010755,0.01346
20,0.010645,0.00528,0.00665,0.00603,0.00646,0.00716,0.00735,0.01148,0.0125,0.017185,0.020214999999999997,0.02837,0.036754999999999996,0.049305,0.06489500000000001,0.0736,0.05454,0.0437,0.041365,0.03442,0.031445,0.03039,0.025895,0.026045,0.02322,0.02183,0.01884,0.019405,0.017654999999999997,0.019,0.01738,0.01562,0.016075,0.015915,0.01438,0.016015,0.0154,0.015275,0.01594,0.0185,0.018615,0.018545,0.02485,0.022995,0.021885,0.023605,0.024489999999999998,0.023745000000000002,0.028804999999999997,0.019935,0.02221,0.01939,0.020290000000000002,0.017925,0.01542,0.01726,0.018975,0.013090000000000001,0.017224999999999997,0.0147,0.01464,0.0109,0.01199,0.0119,0.01336,0.01287
21,0.012455,0.00687,0.00602,0.0064,0.0068,0.005955,0.00723,0.010905,0.013595,0.014875,0.018205,0.02374,0.02704,0.03296,0.04041,0.052975,0.061375,0.05183,0.044405,0.04167,0.03455,0.03081,0.028455,0.026055000000000002,0.023885,0.023039999999999998,0.022,0.020815,0.019555000000000003,0.01926,0.019194999999999997,0.017384999999999998,0.01635,0.016055,0.01636,0.01586,0.015375,0.01694,0.01541,0.016815,0.01862,0.019275,0.01904,0.021095000000000003,0.01995,0.020540000000000003,0.021804999999999998,0.02302,0.023495000000000002,0.023055,0.021929999999999998,0.019385,0.02129,0.01783,0.01896,0.018430000000000002,0.02,0.01531,0.015455,0.018485,0.013995,0.014055,0.013555,0.014075,0.01335,0.014794999999999999
22,0.012719999999999999,0.00713,0.0060149999999999995,0.00564,0.00613,0.00588,0.00723,0.01019,0.012915,0.01361,0.01447,0.016634999999999997,0.02156,0.02524,0.033515,0.04374,0.055459999999999995,0.06382,0.05194,0.04406,0.039855,0.034275,0.029725,0.02898,0.025230000000000002,0.023960000000000002,0.022275000000000003,0.023024999999999997,0.01928,0.01984,0.01752,0.016815,0.01663,0.01723,0.016390000000000002,0.01568,0.016375,0.01634,0.01633,0.017384999999999998,0.018055,0.018505,0.01821,0.019104999999999997,0.01943,0.01887,0.021795000000000002,0.01882,0.018615,0.021615000000000002,0.022185,0.019055000000000002,0.01897,0.0179,0.019405,0.01767,0.01554,0.0162,0.01428,0.014695,0.016035,0.01406,0.014335,0.014465,0.01473,0.013765
23,0.01224,0.00635,0.00601,0.00566,0.006465,0.00574,0.005765,0.008595,0.01059,0.010905,0.01532,0.01525,0.019674999999999998,0.024695,0.02773,0.036254999999999996,0.043795,0.051025,0.05247,0.04541,0.04104,0.0318,0.032089999999999994,0.029984999999999998,0.026205,0.02344,0.02407,0.022075,0.020545,0.02041,0.01751,0.01744,0.014895,0.015335,0.014360000000000001,0.01502,0.01434,0.01529,0.014284999999999999,0.015844999999999998,0.015535,0.016094999999999998,0.016890000000000002,0.0186,0.01651,0.02155,0.018064999999999998,0.0218,0.021085,0.01927,0.020229999999999998,0.0178,0.01893,0.01826,0.01809,0.016725,0.01704,0.01698,0.015485,0.01401,0.013219999999999999,0.014020000000000001,0.01511,0.013615,0.018674999999999997,0.013774999999999999
24,0.01457,0.00648,0.00561,0.005365,0.00612,0.00574,0.0065249999999999996,0.00857,0.01059,0.0109,0.01507,0.01254,0.018375000000000002,0.02045,0.02248,0.028444999999999998,0.03683,0.039755,0.047670000000000004,0.055465,0.042725,0.03819,0.035574999999999996,0.032825,0.02868,0.027435,0.0262,0.02373,0.021615000000000002,0.019555000000000003,0.018955,0.01648,0.0165,0.016225,0.014525,0.01418,0.01431,0.014485,0.01534,0.01574,0.01778,0.0173,0.018465000000000002,0.022265,0.01736,0.01706,0.021085,0.018439999999999998,0.017895,0.02068,0.018475,0.02077,0.017025,0.01834,0.020245,0.018725,0.01901,0.016759999999999997,0.01844,0.014095,0.01541,0.017125,0.01754,0.01621,0.017035,0.01398
25,0.015305,0.00632,0.0056,0.006585000000000001,0.0062050000000000004,0.00602,0.00736,0.00858,0.01031,0.01172,0.01285,0.01391,0.01519,0.01782,0.021955000000000002,0.02793,0.031689999999999996,0.0359,0.04068,0.045585,0.049199999999999994,0.04826,0.039224999999999996,0.0335,0.02987,0.029525000000000003,0.02748,0.023745000000000002,0.02198,0.022555,0.022095,0.0197,0.01737,0.01667,0.014955,0.01512,0.015615,0.01528,0.01593,0.01627,0.017235,0.01555,0.016454999999999997,0.015825,0.018265,0.018895000000000002,0.02164,0.01947,0.018625000000000003,0.01759,0.019110000000000002,0.021445,0.01936,0.020045,0.018099999999999998,0.01958,0.018045,0.015315,0.016640000000000002,0.01407,0.01887,0.017904999999999997,0.015165000000000001,0.01368,0.016065000000000003,0.01576
26,0.018665,0.008195000000000001,0.00726,0.0064,0.00697,0.00645,0.00618,0.00859,0.00898,0.011470000000000001,0.01202,0.01309,0.014454999999999999,0.016735,0.021115000000000002,0.025,0.026975,0.032799999999999996,0.03499,0.037145,0.042765,0.04528,0.040075,0.037965,0.0321,0.03171,0.025885,0.02703,0.02213,0.018175,0.020365,0.018265,0.01925,0.01754,0.016855000000000002,0.014870000000000001,0.01697,0.015269999999999999,0.016614999999999998,0.015455,0.016925000000000003,0.019694999999999997,0.018205,0.017785000000000002,0.01682,0.017665,0.017715,0.019525,0.018584999999999997,0.022010000000000002,0.019545,0.02188,0.020525,0.01918,0.01942,0.02191,0.019505,0.01643,0.0179,0.016294999999999997,0.014635,0.01624,0.02033,0.01366,0.01607,0.0148
27,0.02121,0.00924,0.007065,0.00565,0.005265000000000001,0.00574,0.00582,0.00764,0.00843,0.01091,0.00982,0.00983,0.01268,0.013104999999999999,0.01568,0.01925,0.023545,0.02627,0.027795,0.028215,0.035565,0.042624999999999996,0.04253,0.03625,0.032715,0.03318,0.025195000000000002,0.020999999999999998,0.02442,0.02265,0.01976,0.022335,0.0194,0.014895,0.016345,0.015684999999999998,0.0159,0.014755,0.014415,0.01488,0.014685,0.0166,0.015435,0.01584,0.01594,0.016165,0.018385,0.01661,0.017015000000000002,0.020635,0.01854,0.017285000000000002,0.018965000000000003,0.01874,0.01936,0.01863,0.015515000000000001,0.01586,0.017255,0.012135,0.01606,0.015615,0.012735,0.01616,0.01511,0.013575
28,0.02277,0.00898,0.006635,0.00583,0.006035,0.00474,0.00513,0.00695,0.00816,0.009004999999999999,0.00986,0.009,0.01092,0.01261,0.015425000000000001,0.0189,0.021305,0.021885,0.023370000000000002,0.02728,0.03219,0.030824999999999998,0.03776,0.04029,0.035155000000000006,0.029240000000000002,0.028245,0.02401,0.022545000000000003,0.020915,0.020665000000000003,0.015785,0.01748,0.014615,0.013675,0.013195,0.014714999999999999,0.01264,0.014555,0.012969999999999999,0.013615,0.01315,0.01531,0.01361,0.01335,0.01648,0.015345000000000001,0.01668,0.01687,0.01593,0.01616,0.016235,0.01696,0.01873,0.016335000000000002,0.019135,0.019764999999999998,0.01758,0.015455,0.016625,0.01328,0.01791,0.012725,0.01281,0.013385000000000001,0.013155
